vocabulary_id,sentence_id
a10d97de-7ab6-4fb9-8eeb-f76a9598ac66,90644566-3506-4921-9435-6adb58fd73d4
7eac121f-02b2-46a0-9348-0a7aedfabe1c,96f4bc5e-726d-4efa-8e15-8983ad74440a
7eac121f-02b2-46a0-9348-0a7aedfabe1c,b1e3a8e0-14a4-43bc-aabb-451acaa01eb5
7eac121f-02b2-46a0-9348-0a7aedfabe1c,55b63772-e979-48c7-aa12-a820a3a98e9e
7eac121f-02b2-46a0-9348-0a7aedfabe1c,75063775-b03f-48c5-8cac-3e24e744a8b7
7eac121f-02b2-46a0-9348-0a7aedfabe1c,ec970bed-659d-4e4c-a4c9-e59be8fbfb03
03b8946e-2fd5-44c7-850c-1e54b50c55a7,02458f2e-8f4e-4a5e-9a16-3e634cf64381
03b8946e-2fd5-44c7-850c-1e54b50c55a7,589b846c-c4b7-44b6-a91e-5a5fa26fd026
e1c64bba-d44f-44ea-8268-b70e66b2c642,7cdc3f9c-897a-4a40-876b-d50eb42ac62c
e1c64bba-d44f-44ea-8268-b70e66b2c642,9e9ffab6-d2c9-425f-9ef5-8f535c9602b2
e1c64bba-d44f-44ea-8268-b70e66b2c642,bf7a16f8-c7c4-4fae-93b8-3625bac8ba26
e1c64bba-d44f-44ea-8268-b70e66b2c642,0b7724f0-37ce-41c7-a184-df87cfbca57f
e1c64bba-d44f-44ea-8268-b70e66b2c642,f4890aa5-c55d-4f3f-a5da-61d1a8ce88b8
bb2094d2-7cb8-4a31-b83e-b298485aa493,7cdc3f9c-897a-4a40-876b-d50eb42ac62c
bb2094d2-7cb8-4a31-b83e-b298485aa493,9e9ffab6-d2c9-425f-9ef5-8f535c9602b2
bb2094d2-7cb8-4a31-b83e-b298485aa493,bf7a16f8-c7c4-4fae-93b8-3625bac8ba26
bb2094d2-7cb8-4a31-b83e-b298485aa493,0b7724f0-37ce-41c7-a184-df87cfbca57f
bb2094d2-7cb8-4a31-b83e-b298485aa493,f4890aa5-c55d-4f3f-a5da-61d1a8ce88b8
e1f5fecc-bd99-4532-9761-dcfc6906656e,b1be04ad-2229-4441-9066-d5f947a6ae6e
cdba51e5-4208-4856-a203-e1e05359f0f9,ec7f0185-a49a-41e9-b365-70c732b0fb3b
cdba51e5-4208-4856-a203-e1e05359f0f9,a6389623-cc8d-4415-8ed8-8ece382c458e
cdba51e5-4208-4856-a203-e1e05359f0f9,08b70adc-ce0f-4121-964f-9862ce1baed4
cdba51e5-4208-4856-a203-e1e05359f0f9,32bb1c1c-e792-4b19-99af-a6d747410529
cdba51e5-4208-4856-a203-e1e05359f0f9,e6660169-cccb-459f-a674-8cca71d89c86
f80ee6c1-c682-401c-8c04-1f9f39aff5c5,86a1e736-0109-4d24-9aca-c97e3129c294
f80ee6c1-c682-401c-8c04-1f9f39aff5c5,8940e559-55d6-4fab-a589-307f2b995c31
f80ee6c1-c682-401c-8c04-1f9f39aff5c5,fa6fca18-2796-40c9-8b46-699d5b76656e
f80ee6c1-c682-401c-8c04-1f9f39aff5c5,8cc87b3e-77e4-4697-ad38-30bd3995ddd4
f80ee6c1-c682-401c-8c04-1f9f39aff5c5,917116f7-2b0e-4797-b00c-8a90f77fb44b
fcc7a41f-9b01-44e9-a56e-8c7b98a31102,50fbe409-9613-436e-ba60-f8f476a0a487
fcc7a41f-9b01-44e9-a56e-8c7b98a31102,6ad5a346-8dfd-4a19-84f4-b0f89ba11fcc
fcc7a41f-9b01-44e9-a56e-8c7b98a31102,bb52b1d7-e7d4-4ae3-9d1e-df95f8ae54a0
fcc7a41f-9b01-44e9-a56e-8c7b98a31102,b65ac9f2-5e27-461b-94f6-0c793d2962e0
fcc7a41f-9b01-44e9-a56e-8c7b98a31102,c09cbae0-3bca-461b-b87c-4314276ee9a5
95a5a4b4-124b-4c10-b3b9-c84a3bad9730,089e9ce8-115f-41eb-9d20-be406588db65
9d38f02a-9ad6-47d4-9943-46180da7d406,182d9725-d987-44de-aaae-363c30cc7df5
ef9cc782-9322-4db0-bf8e-203055318599,fd444697-53d1-42b1-b9ed-d7a3189ea181
28c7573d-5734-4ece-abc9-1108f55adc19,f0cbc690-b82b-4fc3-986d-6944f64fb44f
28c7573d-5734-4ece-abc9-1108f55adc19,3667233b-ce30-4fca-8ed9-8ee50b7065b7
28c7573d-5734-4ece-abc9-1108f55adc19,636b39b8-5a58-4e5e-88cd-5aad0936981e
28c7573d-5734-4ece-abc9-1108f55adc19,85e93a1e-d837-41db-a2e7-315bf87fcc55
28c7573d-5734-4ece-abc9-1108f55adc19,7f556b9d-07c5-4ef6-8f17-4e836e10ec1c
2a2f1a28-18f0-495c-86ce-dd192afc0d37,c938a344-c32f-446d-926d-5c4fcd80a269
2a2f1a28-18f0-495c-86ce-dd192afc0d37,f6f5e25a-6e64-48ba-8572-5d70c35d42d0
2a2f1a28-18f0-495c-86ce-dd192afc0d37,b7b360e1-9380-4449-9ec6-784d9d10b6af
2a2f1a28-18f0-495c-86ce-dd192afc0d37,f36b13b1-03c2-4627-9f08-346f95ca9a1b
2a2f1a28-18f0-495c-86ce-dd192afc0d37,5fe87829-2c1d-4a24-876d-2cf7cfeaf0f8
80947e89-6c56-4d05-9601-2ea8e6db8dc6,d78a845c-8270-4ff2-a4b9-39b77d2298ec
80947e89-6c56-4d05-9601-2ea8e6db8dc6,7db46ea2-bc86-4bbb-b2af-6cceef90aef6
80947e89-6c56-4d05-9601-2ea8e6db8dc6,6b77c0c7-2f05-422c-a9b8-47300761b201
80947e89-6c56-4d05-9601-2ea8e6db8dc6,c89cb111-f1b8-46f6-847f-d8d7ef1da934
80947e89-6c56-4d05-9601-2ea8e6db8dc6,eb4e47c9-7614-4b34-b493-c2e6ff9ef5cf
de996e5f-cab9-4875-991d-f38b7dd0f547,d78a845c-8270-4ff2-a4b9-39b77d2298ec
de996e5f-cab9-4875-991d-f38b7dd0f547,c89cb111-f1b8-46f6-847f-d8d7ef1da934
543f4f1b-9a87-4bd4-a54d-308d64484775,740e827c-840c-47a0-a973-3e2a4158a037
543f4f1b-9a87-4bd4-a54d-308d64484775,bfb13262-4804-48d6-b1b6-58b1386e2d55
543f4f1b-9a87-4bd4-a54d-308d64484775,328ffd6d-ad64-434e-8bd2-4ae364657a78
543f4f1b-9a87-4bd4-a54d-308d64484775,2432a4cb-27fd-4ddd-8a5e-04f48a4d5181
543f4f1b-9a87-4bd4-a54d-308d64484775,860eb082-ee43-4a73-9312-9abfd25b5743
6a1bcb98-9c17-4f1c-bd20-2d27392594e7,dbc41da8-b087-453d-b1f9-8d2dea1026dd
f1d5aa8d-6bf1-4a66-8172-f83835e515cb,531d85bb-8567-432e-9b29-313c70db0fb0
f1d5aa8d-6bf1-4a66-8172-f83835e515cb,10e0b13d-a1e4-4c59-af3b-e470cd34471b
f1d5aa8d-6bf1-4a66-8172-f83835e515cb,0b9e1692-ea88-43df-a204-ad713704b8c3
f1d5aa8d-6bf1-4a66-8172-f83835e515cb,b6d094ef-c861-4ce0-8cf3-edeb63ec17a6
f1d5aa8d-6bf1-4a66-8172-f83835e515cb,1771fdb8-b987-4382-8d17-86778b1e6b06
bcee8ef8-ba76-4eae-a89c-3f6271d37ca1,034d1237-b3e6-4781-b74c-88d0176f25bc
bcee8ef8-ba76-4eae-a89c-3f6271d37ca1,d7d843e5-8428-4958-b22b-575d65e3c6f4
bcee8ef8-ba76-4eae-a89c-3f6271d37ca1,f97da811-067f-4e35-b5a5-2a23498b542e
bcee8ef8-ba76-4eae-a89c-3f6271d37ca1,2e17fcb8-03a5-41fa-9487-c7c662bf12d9
bcee8ef8-ba76-4eae-a89c-3f6271d37ca1,15d53da2-6fa7-4eb5-9a3f-28bb647f1897
90d7e51a-0783-49c7-92aa-3060c1b4775c,50dfb40b-d1a2-4d28-9bff-551d7a3558d3
90d7e51a-0783-49c7-92aa-3060c1b4775c,e30965f4-67f7-4c87-bd0d-ba9a5cc89779
90d7e51a-0783-49c7-92aa-3060c1b4775c,f7a6d267-b955-4e67-a33f-b8d655698a4b
90d7e51a-0783-49c7-92aa-3060c1b4775c,10ccdd63-33ab-4563-a16f-791c14b854db
90d7e51a-0783-49c7-92aa-3060c1b4775c,facdb150-2144-4e29-9ce0-9d09f5f946d9
0762ce4e-32d4-46b2-8cf7-90f7e93fede7,1f63bbed-8a07-4d9d-aa0c-2410d30b363a
29f50d7b-9e17-43f6-976d-175191e0c2a2,ae91ebfc-e4f2-490b-a091-f725d5626a4f
0cb4e4f0-34a4-43db-9087-8518d7028514,d13596d7-3dfd-4694-9aae-074c97e587c8
0cb4e4f0-34a4-43db-9087-8518d7028514,1b276685-198c-4f49-8efb-b5fe054d50a7
0cb4e4f0-34a4-43db-9087-8518d7028514,6a4a9c68-e688-4700-ba14-26089d455369
0cb4e4f0-34a4-43db-9087-8518d7028514,b56bf045-dcba-404d-9aea-89ca68f246ea
0cb4e4f0-34a4-43db-9087-8518d7028514,3d522ed1-f65b-478f-959b-c74e166184e6
ab4cd7ae-049d-4e99-a554-bce4f8532f8a,9b0dc92f-9dc7-4f7f-b8a0-8cade5289454
ab4cd7ae-049d-4e99-a554-bce4f8532f8a,a70712ee-03d7-42c1-93f8-c0c478aa7201
ab4cd7ae-049d-4e99-a554-bce4f8532f8a,4ad87b66-9905-477b-aee8-fec5de6dc950
ab4cd7ae-049d-4e99-a554-bce4f8532f8a,7e0357de-9e0b-4831-9ede-29450fa9f6b6
6e1d4217-884d-4b71-9dd8-8c03ddcc0a49,ce5c9a93-4882-4a9d-bbfb-bc61da8b07fd
6e1d4217-884d-4b71-9dd8-8c03ddcc0a49,6bd39b6e-6dfc-4684-ad4b-65badb165f55
6e1d4217-884d-4b71-9dd8-8c03ddcc0a49,7522be18-15d7-495f-b883-367e1599cd89
6e1d4217-884d-4b71-9dd8-8c03ddcc0a49,ce13f0d2-5b54-40bd-ad89-8ea6a63120bf
6e1d4217-884d-4b71-9dd8-8c03ddcc0a49,ac749c58-0418-4a6a-baec-ad179ea273de
e1afa92b-5927-40e4-a1eb-46c5f77ad986,03e1f5e4-fc75-49e6-96d4-27f103d3d039
b0634ef8-cb87-4aa0-8138-63524c9a7b91,817d5d3d-1dc3-4872-b6bd-c3fcff520100
b0634ef8-cb87-4aa0-8138-63524c9a7b91,9c47266b-cca5-48c4-8e59-119b266ef747
6aa047b5-e1ff-4370-80b7-ba4e2766efe0,54def434-2749-4e5b-99d1-0b6a6747ca10
6aa047b5-e1ff-4370-80b7-ba4e2766efe0,3f4048c1-d875-4b33-b945-fc291eff1170
6aa047b5-e1ff-4370-80b7-ba4e2766efe0,e5ef5ea2-ce46-467f-bd9e-8cd4b64f2975
6aa047b5-e1ff-4370-80b7-ba4e2766efe0,4301a930-229d-452d-afa2-b0747859c018
6aa047b5-e1ff-4370-80b7-ba4e2766efe0,784da049-38ee-49dc-bb0f-733e8e1d76dc
26c6878f-bd5f-4282-9d5e-6088135840b2,54def434-2749-4e5b-99d1-0b6a6747ca10
26c6878f-bd5f-4282-9d5e-6088135840b2,3f4048c1-d875-4b33-b945-fc291eff1170
26c6878f-bd5f-4282-9d5e-6088135840b2,e5ef5ea2-ce46-467f-bd9e-8cd4b64f2975
26c6878f-bd5f-4282-9d5e-6088135840b2,4301a930-229d-452d-afa2-b0747859c018
26c6878f-bd5f-4282-9d5e-6088135840b2,784da049-38ee-49dc-bb0f-733e8e1d76dc
e859b623-10c9-442e-a1bc-88c98ed48bb8,f833eba4-e904-4dc4-acaa-8bc78c78a27a
e859b623-10c9-442e-a1bc-88c98ed48bb8,ff90aeb0-b2ae-4555-b033-18da67ec5b1a
e859b623-10c9-442e-a1bc-88c98ed48bb8,e82efc88-6b31-4dee-ad54-b3f9daeb0d0e
e859b623-10c9-442e-a1bc-88c98ed48bb8,e5e449ec-722e-4519-b3fd-859854b325c5
e859b623-10c9-442e-a1bc-88c98ed48bb8,00de2aa2-0965-4d6b-91d2-7dadff321335
f09af847-4645-435c-897d-5a84948e291d,04db599c-fc30-4188-80c0-eea12c9ad667
f09af847-4645-435c-897d-5a84948e291d,32b7b2d5-680f-4ac1-9422-20e052b8ff3c
ba3a026d-f27a-4958-9946-4157d46dd077,8a766339-d689-44fb-ab04-e3d7ef8ae4d4
89a07063-7467-4e33-b7b2-819ec1419727,594eb5c9-9b53-4500-921a-755059fa4db5
2298494f-2a04-4914-8f10-96b69fef21d6,f0a98b33-d13b-4d4f-85cc-da2258dd3ec3
2298494f-2a04-4914-8f10-96b69fef21d6,edb90896-6079-4cc5-ba1e-bbbfd10907b7
44704329-6da6-4779-b16d-a20951b0d2fe,49be0c1e-926c-4c78-b871-0599b6945142
1899c784-333c-410c-ae66-4b9ba5ab8717,76c59cae-0f58-4bfa-868d-b4012421b66f
1899c784-333c-410c-ae66-4b9ba5ab8717,f4643104-7055-4382-9df6-1fff2b3d7c18
1899c784-333c-410c-ae66-4b9ba5ab8717,1a12f509-73a7-40f0-b793-88bcaa862f41
be9e2a09-0cb1-498b-b709-1d4fe3a1147d,76c59cae-0f58-4bfa-868d-b4012421b66f
be9e2a09-0cb1-498b-b709-1d4fe3a1147d,f4643104-7055-4382-9df6-1fff2b3d7c18
be9e2a09-0cb1-498b-b709-1d4fe3a1147d,1a12f509-73a7-40f0-b793-88bcaa862f41
3dcabbf4-1de8-4dee-8d99-f0319f55af67,6e55c233-4815-45c4-a5f3-02583f2dacf4
f1a232f1-0acb-49c7-b4ab-ef2bb9403d14,febf829d-3fd3-4b67-af08-f110276e4ef0
f1a232f1-0acb-49c7-b4ab-ef2bb9403d14,e65e986e-21c8-4dce-90ba-00e9fa4d592c
f1a232f1-0acb-49c7-b4ab-ef2bb9403d14,2d70ae2b-f380-4d38-844f-b9993226deaa
cd122d02-b377-4dcf-9141-832d90e3a9c3,febf829d-3fd3-4b67-af08-f110276e4ef0
cd122d02-b377-4dcf-9141-832d90e3a9c3,e65e986e-21c8-4dce-90ba-00e9fa4d592c
cd122d02-b377-4dcf-9141-832d90e3a9c3,2d70ae2b-f380-4d38-844f-b9993226deaa
2924758f-1a1d-4ca1-ae99-282a82a3779c,ca8fc88b-170e-445a-bd7e-2242b67c62b3
227ceba4-d28b-40a8-be87-891b91569212,d13358e5-cdde-4551-b279-c5f670c9b8d9
227ceba4-d28b-40a8-be87-891b91569212,dd4ca3cc-f182-499d-94a0-2b75c09b2917
1cf517d0-1396-4943-b0fa-a9416b53f4eb,54bef222-2f86-4c84-a9af-cebe9829f7a2
1cf517d0-1396-4943-b0fa-a9416b53f4eb,a391e4c9-4781-42f5-a9ad-aed0b24abd59
1cf517d0-1396-4943-b0fa-a9416b53f4eb,7dd26896-e64f-422c-a1a2-5afd68776353
1cf517d0-1396-4943-b0fa-a9416b53f4eb,84d8032b-0505-41e4-95dc-df0b852fb57e
1cf517d0-1396-4943-b0fa-a9416b53f4eb,27972b78-60c9-4683-8d9b-fb611dfb44c7
16f6abac-2394-4c3e-8b49-f4bf71edc1d8,fb16ef7f-71ce-431a-9a2c-3ce0c1f5a704
16f6abac-2394-4c3e-8b49-f4bf71edc1d8,b7c718e3-7b26-44ed-823f-e04caf9549b8
16f6abac-2394-4c3e-8b49-f4bf71edc1d8,24601475-c2f8-45b9-ae7c-b0dcc73c65c6
16f6abac-2394-4c3e-8b49-f4bf71edc1d8,74028ef5-5ef3-46a2-9ba8-6c46bd3ecd89
16f6abac-2394-4c3e-8b49-f4bf71edc1d8,e341cfd4-6927-49ad-ba38-ef57fd21cbc1
71b1dc6f-1a10-4d84-92eb-84c5123549bd,374368c7-d8ce-4c5f-a0eb-fb2f4b70018e
71b1dc6f-1a10-4d84-92eb-84c5123549bd,23eef7d9-923a-42be-b0db-38ff1a82bf71
71b1dc6f-1a10-4d84-92eb-84c5123549bd,8c17a14b-e8a0-4889-a9e1-6b65dc94a5dc
71b1dc6f-1a10-4d84-92eb-84c5123549bd,c4cd25c2-17da-488e-9f37-d7ef9abacf7e
71b1dc6f-1a10-4d84-92eb-84c5123549bd,3105cf64-ec17-4d0e-a9ba-1397d4fcdfbe
28535242-c24a-4a22-bbc9-ce9c195da82c,79c3b54f-fce8-47cb-987a-c37dcd2f7336
deeb922f-935d-4c4b-8821-e61550836195,3c11c8ef-fb65-4b18-a9e6-fea4afa0563b
deeb922f-935d-4c4b-8821-e61550836195,7c542c19-6277-4553-ae67-7f6a94c63827
da1593ac-b7e5-4b9a-b64d-e9b5f422cdba,3c11c8ef-fb65-4b18-a9e6-fea4afa0563b
e6414af2-6aca-4203-a14b-57744b96f4c5,a510558d-0279-4a93-881f-41d2a85a42c2
441149a4-286d-4c05-9192-948804a9866b,0a0aca39-99da-4ea5-a331-0e027cbe75d6
441149a4-286d-4c05-9192-948804a9866b,5f977d11-0fdf-44d8-aafe-4f07b114b762
441149a4-286d-4c05-9192-948804a9866b,e59f4adc-a7f8-49c7-9436-bfebbf31a36d
441149a4-286d-4c05-9192-948804a9866b,04f54955-98d4-477f-8a7a-4df5cb512ba3
d12c6eed-bd1b-421c-81ed-0b227a56737d,417d3904-d802-43e1-8a47-fd1c7a330e5b
d12c6eed-bd1b-421c-81ed-0b227a56737d,cf381405-ce42-4efa-9ca5-05e520417137
d12c6eed-bd1b-421c-81ed-0b227a56737d,6f0c73ff-bdf8-4ebd-aa12-56e21fee11e8
d12c6eed-bd1b-421c-81ed-0b227a56737d,b33c81c6-d9da-4eb1-80c0-0635fc6a079e
f7c333b5-7b2d-4b9e-bb56-3cffc341020e,417d3904-d802-43e1-8a47-fd1c7a330e5b
f7c333b5-7b2d-4b9e-bb56-3cffc341020e,cf381405-ce42-4efa-9ca5-05e520417137
f7c333b5-7b2d-4b9e-bb56-3cffc341020e,b33c81c6-d9da-4eb1-80c0-0635fc6a079e
83b4975c-ba0c-47d9-a2e5-591377e1dee4,8eb87a48-07e2-4ce1-8898-35b1ebc32d5f
0e152778-47e4-44de-8703-e17d2ec9e6e0,7028cc88-0296-4962-b8df-010d4fb88bcf
0605608d-de86-4024-8071-0235d00f0e43,b9bc7f2a-0e44-441a-9735-701e782bbb54
0605608d-de86-4024-8071-0235d00f0e43,b20c0e59-a411-44ae-a602-371248a18802
0605608d-de86-4024-8071-0235d00f0e43,c016f3a3-7768-45d0-9b01-5e77db76a858
5c38aad2-27bb-4d91-93f8-de92d3473896,811f9938-d568-4159-a779-4f597ba38fca
08e2c99c-842e-462d-a424-f5b9a70aca66,2b91dd68-3bdb-40ba-ae01-fb1c792d42c6
08e2c99c-842e-462d-a424-f5b9a70aca66,e71e432c-e066-4ca6-b210-d87a953a5584
08e2c99c-842e-462d-a424-f5b9a70aca66,cde810fb-c036-4c35-9121-ed5ca332cef9
08e2c99c-842e-462d-a424-f5b9a70aca66,84cc8ae8-5e6b-4453-b7ad-67fcebfeb413
08e2c99c-842e-462d-a424-f5b9a70aca66,868aa782-34a8-45cc-94a8-821c569c29b9
76d202b7-2c75-4061-9898-88e8a549ec21,0fc27ed4-d361-4f87-9681-1c4d06309878
76d202b7-2c75-4061-9898-88e8a549ec21,e80ad21f-9876-4f42-ad7c-646d7553becb
76d202b7-2c75-4061-9898-88e8a549ec21,c9abc657-a5f8-4d17-b292-f791fed34f64
76d202b7-2c75-4061-9898-88e8a549ec21,f8867b2d-b7ef-4689-8882-0b8b0ccb7e21
76d202b7-2c75-4061-9898-88e8a549ec21,4b556e37-e085-4770-9080-5356a6ac7c7e
a2b7bb22-bab7-494e-b8fb-4b35c9d0d4c7,d030f407-d153-49a8-98d7-7eea689b58e9
a2b7bb22-bab7-494e-b8fb-4b35c9d0d4c7,00449c5a-b318-40d2-b83c-f880710df14d
a2b7bb22-bab7-494e-b8fb-4b35c9d0d4c7,4378e6ca-9096-455a-8dd1-4896b7a4e53c
a2b7bb22-bab7-494e-b8fb-4b35c9d0d4c7,837c3cf3-2f54-4ad3-bcdf-8acab1c08592
a2b7bb22-bab7-494e-b8fb-4b35c9d0d4c7,e2f76278-4306-4ecc-aa8f-a6313bed3abe
2a87bd9b-48b6-4d53-93ca-1b3e3aa6b82f,3b266597-7c42-456d-b582-7d091252f289
2ff9113c-2754-4feb-aa8c-678ebfa96960,c419abcd-bf38-4042-9726-88390aded038
235a924a-a9a7-46b6-9687-fb7ae8cffd7e,0549a2d0-b6ca-4a2b-be2f-248cdaeb9099
235a924a-a9a7-46b6-9687-fb7ae8cffd7e,bac9a74b-1365-41f8-992d-9ace2548be32
a6f69214-e699-4b3f-9d06-d3f4801e0a72,4e93bbbb-57a3-4b28-8fcb-2d2a6f21a56c
a6f69214-e699-4b3f-9d06-d3f4801e0a72,379a1b9b-8bb5-445d-939b-7e66a2446aff
a6f69214-e699-4b3f-9d06-d3f4801e0a72,8f9d8d4d-64ef-429e-beba-9fcd30b4a138
1cc8f74e-308c-4e96-874c-05e72db6a2e7,55c39eb4-afc9-4687-882d-517ec2850424
d860d152-7f96-4726-af16-41dd9a4fb4ab,f7d959c3-9732-4231-ad46-1d0970ddcce2
d860d152-7f96-4726-af16-41dd9a4fb4ab,9cd6544d-6122-47ba-9e6f-6f7e35a86dc8
d860d152-7f96-4726-af16-41dd9a4fb4ab,ebaa76fd-e4ae-4e34-a369-92bf90b3f854
08ea3f09-e628-46d5-b072-ff52f386a53d,828924dd-03d8-4c4f-bef7-08df8bc82d39
876b2e2b-e000-4a26-b6a3-0f5540bfe676,213f27a8-5c93-4535-9d0f-da51c2b851db
876b2e2b-e000-4a26-b6a3-0f5540bfe676,4bff03eb-5478-495f-9087-f387777c916e
876b2e2b-e000-4a26-b6a3-0f5540bfe676,61f716a9-4fc8-4981-ae0d-a7ed66867f34
876b2e2b-e000-4a26-b6a3-0f5540bfe676,5defe0af-a646-49be-997f-6f1b3c9f9cea
876b2e2b-e000-4a26-b6a3-0f5540bfe676,ed902dc2-330c-487a-a98f-f985514349a5
0f0b6e10-db5c-4bf8-ad23-1314427ab768,4bff03eb-5478-495f-9087-f387777c916e
0f0b6e10-db5c-4bf8-ad23-1314427ab768,61f716a9-4fc8-4981-ae0d-a7ed66867f34
0f0b6e10-db5c-4bf8-ad23-1314427ab768,ed902dc2-330c-487a-a98f-f985514349a5
40c99f33-6795-4260-86bb-22f38422895d,ffc9623e-d9b8-4035-9bbd-3a5a555b7485
40c99f33-6795-4260-86bb-22f38422895d,97f3a5d7-542a-4df6-88af-e1f91b49d71f
40c99f33-6795-4260-86bb-22f38422895d,4b41609f-a4dc-4869-a274-d0fc148c9bd0
40c99f33-6795-4260-86bb-22f38422895d,eebc9209-2dc2-4129-bd2c-d86e30a4d475
40c99f33-6795-4260-86bb-22f38422895d,bb2a2e8d-20c0-49d2-a637-b3e81d2a7cd6
40c99f33-6795-4260-86bb-22f38422895d,418aaff0-513c-4bdb-a7a7-867b90941275
58b6b13c-21e3-4fab-9982-633c40e17d18,ffc9623e-d9b8-4035-9bbd-3a5a555b7485
58b6b13c-21e3-4fab-9982-633c40e17d18,97f3a5d7-542a-4df6-88af-e1f91b49d71f
58b6b13c-21e3-4fab-9982-633c40e17d18,eebc9209-2dc2-4129-bd2c-d86e30a4d475
58b6b13c-21e3-4fab-9982-633c40e17d18,bb2a2e8d-20c0-49d2-a637-b3e81d2a7cd6
58b6b13c-21e3-4fab-9982-633c40e17d18,418aaff0-513c-4bdb-a7a7-867b90941275
9098dcc1-1b49-4f35-ad6a-48b2bbfc499f,4b41609f-a4dc-4869-a274-d0fc148c9bd0
1f78a010-1652-441c-81ed-e268260891ed,e4ccb554-a9cc-4acd-b7d2-5a0903b2c50c
06c32c60-d9f2-4ae6-8230-2126f916ee3c,e4ccb554-a9cc-4acd-b7d2-5a0903b2c50c
8ded8e6a-558d-49e7-96a9-d3a86997b797,e8c4735e-1b7c-4020-a34e-bde4aac945f8
8ded8e6a-558d-49e7-96a9-d3a86997b797,49be0c1e-926c-4c78-b871-0599b6945142
8ded8e6a-558d-49e7-96a9-d3a86997b797,54945db8-2ec9-4b11-a06e-80164b6c7651
8ded8e6a-558d-49e7-96a9-d3a86997b797,e60e6f51-bfb6-4e4d-8664-f79ca49d2c0b
8ded8e6a-558d-49e7-96a9-d3a86997b797,567f497f-7a1b-403b-bf6e-161dcf3c73d6
8ded8e6a-558d-49e7-96a9-d3a86997b797,bc65fb0a-1222-45f1-837f-a56bbc7637fb
8ded8e6a-558d-49e7-96a9-d3a86997b797,113649f1-8d36-4436-aca9-8ea0da0fb45e
8ded8e6a-558d-49e7-96a9-d3a86997b797,9316e3f6-9fba-49bf-9a8a-17b6759b47b7
8ded8e6a-558d-49e7-96a9-d3a86997b797,f7ad1acf-f9ea-41b6-91b9-5d76f33b10b1
46bc4764-3b45-4f89-b977-bc2c6778d089,49be0c1e-926c-4c78-b871-0599b6945142
46bc4764-3b45-4f89-b977-bc2c6778d089,54945db8-2ec9-4b11-a06e-80164b6c7651
46bc4764-3b45-4f89-b977-bc2c6778d089,e60e6f51-bfb6-4e4d-8664-f79ca49d2c0b
46bc4764-3b45-4f89-b977-bc2c6778d089,9316e3f6-9fba-49bf-9a8a-17b6759b47b7
46bc4764-3b45-4f89-b977-bc2c6778d089,f7ad1acf-f9ea-41b6-91b9-5d76f33b10b1
96d09eb8-2aa5-4a24-b703-ff28ec29392d,bc65fb0a-1222-45f1-837f-a56bbc7637fb
ba4e444e-11b2-46c2-b411-b52a2ea5dabb,46d80512-3dd6-4408-97b7-eb3b6a2dc949
ba4e444e-11b2-46c2-b411-b52a2ea5dabb,14c0919e-cc5f-429c-8fbb-935f0409f92d
ba4e444e-11b2-46c2-b411-b52a2ea5dabb,c41b75c6-5e73-4a45-bf1d-564385eaac8a
ba4e444e-11b2-46c2-b411-b52a2ea5dabb,0d65cd98-95ab-4691-b18b-115234280e0e
ba4e444e-11b2-46c2-b411-b52a2ea5dabb,de207a92-4a97-4a15-a107-041d8984c11b
e9c44077-9321-4584-bc76-5b00e0e9867e,97b5bcf9-f909-450c-8eaa-6eb660bfabc4
53d94bb4-2fb7-4357-85c5-29a2dbdb3d7b,f16a1444-644c-4dca-a5aa-ace5b4822756
8948ddde-a84e-49f2-bcf8-06eebbaaabff,46d80512-3dd6-4408-97b7-eb3b6a2dc949
8948ddde-a84e-49f2-bcf8-06eebbaaabff,14c0919e-cc5f-429c-8fbb-935f0409f92d
8948ddde-a84e-49f2-bcf8-06eebbaaabff,c41b75c6-5e73-4a45-bf1d-564385eaac8a
8948ddde-a84e-49f2-bcf8-06eebbaaabff,0d65cd98-95ab-4691-b18b-115234280e0e
8948ddde-a84e-49f2-bcf8-06eebbaaabff,de207a92-4a97-4a15-a107-041d8984c11b
73b397b5-7829-4771-ac99-07b759bca133,a6389623-cc8d-4415-8ed8-8ece382c458e
73b397b5-7829-4771-ac99-07b759bca133,2af1132c-750b-4395-b6a7-a2d3f555e606
73b397b5-7829-4771-ac99-07b759bca133,244383f0-b086-4f5f-a9ca-b2c14b368a45
73b397b5-7829-4771-ac99-07b759bca133,5fc472da-888b-4061-886b-56ddf63089f8
73b397b5-7829-4771-ac99-07b759bca133,454633ed-441b-4704-8def-d9f91fef5e7f
f83f7b88-efdc-4611-ae04-0d76b48fb608,e833b732-63e7-4737-ba6a-161b93c75fd0
92134fc1-b6c2-4d06-ab9e-dbd0612cb4c6,213daa67-d510-48c7-8116-721eabdfa65a
92134fc1-b6c2-4d06-ab9e-dbd0612cb4c6,8b90407a-5f3e-4d6f-aaad-13f4d7a76051
92134fc1-b6c2-4d06-ab9e-dbd0612cb4c6,480ddb3b-3c75-4175-ba5c-59d54c871d9c
e4625e41-d609-445a-bcec-4cf7add62040,aaa52b0c-8695-42e9-8d71-52152bab7638
e4625e41-d609-445a-bcec-4cf7add62040,33a21c9d-4cc4-4b62-9542-30758b0275ff
